test_avg_loss,test_avg_acc,val_avg_loss,val_avg_acc,best_step,best_val_acc
1.9975809986392656,0.2966700302724521,1.9865973318616548,0.30537894843071955,2970,0.30537894843071955
1.9923342222968736,0.2987891019172553,1.989614289700985,0.30558078514481785,2980,0.30558078514481785
2.000252781112989,0.29848637739656914,1.9810018690427145,0.3062872136441619,2990,0.3062872136441619
1.9836185415585836,0.29838546922300707,1.9810634008049965,0.3065899687153093,3000,0.3065899687153093
1.9916511289278664,0.29889001009081734,1.981476907233397,0.3080028257139974,3010,0.3080028257139974
1.99136583228906,0.29939455095862766,1.9773502258459725,0.3081037440710465,3020,0.3081037440710465
1.997099661231041,0.2979818365287588,1.9753867969910304,0.3083055807851448,3030,0.3083055807851448
1.9842996462682883,0.29889001009081734,1.9862188216050467,0.3079019073569482,3030,0.3083055807851448
1.979282277226448,0.2989909182643794,1.982101124326388,0.3067918054294076,3030,0.3083055807851448
1.9724919234712919,0.29969727547931385,1.985504504442215,0.30709456050055506,3030,0.3083055807851448
1.9851411625742912,0.29939455095862766,1.9663551718990007,0.3079019073569482,3030,0.3083055807851448
1.9777024248242379,0.3003027245206862,1.9786907291412354,0.3083055807851448,3030,0.3083055807851448
1.9894354436794917,0.30141271442986883,1.9659805712103844,0.30921384599858714,3090,0.30921384599858714
1.9882424545288087,0.3022199798183653,1.9752224731445311,0.3093147643556363,3100,0.3093147643556363
1.9790981471538545,0.3022199798183653,1.973476481537024,0.3108285397113735,3110,0.3108285397113735
1.9696547079086304,0.3021190716448032,1.9729678640762964,0.3114340498536684,3120,0.3114340498536684
1.9691873853405317,0.3032290615539859,1.9607753764589628,0.312544151781209,3130,0.312544151781209
1.9658723190426826,0.30423814328960647,1.9678679090738296,0.31244323342415986,3130,0.312544151781209
1.9823051474491755,0.3044399596367306,1.9681331819295884,0.3131496619235039,3150,0.3131496619235039
1.9688290513555209,0.30645812310797177,1.9714928127328555,0.31304874356645473,3150,0.3131496619235039
1.9712205155690512,0.3079717457114026,1.9656436358888945,0.3135533353517005,3170,0.3135533353517005
1.9723828447858491,0.3070635721493441,1.9581647515296936,0.31436068220809366,3180,0.31436068220809366
1.9707983947793641,0.3080726538849647,1.952079901099205,0.315268947421536,3190,0.315268947421536
1.9642300163209439,0.3087790110998991,1.9574460144837698,0.3153698657785851,3200,0.3153698657785851
1.9724034993847213,0.30958627648839554,1.9617034564415612,0.31759006963366637,3210,0.31759006963366637
1.9693398937582969,0.3106962663975782,1.9629191260536514,0.3192047633464527,3220,0.3192047633464527
1.962760420938333,0.31049445005045406,1.9495045312245687,0.3190029266323544,3220,0.3192047633464527
1.96111620336771,0.3108980827447023,1.9706636476516723,0.32011302855989504,3240,0.32011302855989504
1.950935315489769,0.3117053481331988,1.953298529982567,0.319406600060551,3240,0.32011302855989504
1.9589455477396647,0.31210898082744704,1.9563529763619103,0.3193056817035019,3240,0.32011302855989504
1.9552184106906256,0.3117053481331988,1.9466363074382147,0.32011302855989504,3240,0.32011302855989504
1.9668761651714644,0.3126135216952573,1.9428444343805313,0.3208194570592391,3280,0.3208194570592391
1.9541659268240132,0.31372351160443995,1.9449882339437803,0.32122313048743567,3290,0.32122313048743567
1.9506087450186411,0.31473259334006054,1.9427508027354876,0.32011302855989504,3290,0.32122313048743567
1.9511820525924364,0.3141271442986882,1.9434060418605805,0.32031486527399333,3290,0.32122313048743567
1.9543212032318116,0.31473259334006054,1.9377536830306052,0.3226359874861237,3320,0.3226359874861237
1.9543183875083923,0.3158425832492432,1.9405514759818712,0.32334241598546776,3330,0.32334241598546776
1.9479114133119584,0.3177598385469223,1.950516711572806,0.32394792612776263,3340,0.32394792612776263
1.9584955459833144,0.3193743693239152,1.9442769545316696,0.325562619840549,3350,0.325562619840549
1.9426830197374025,0.32058526740665994,1.9367047806580862,0.3247552729841558,3350,0.325562619840549
1.9592411928375564,0.32179616548940465,1.9421409605940183,0.32394792612776263,3350,0.325562619840549
1.9474795832236609,0.3223007063572149,1.9266194611787797,0.3253607831264507,3350,0.325562619840549
1.9404530763626098,0.3219979818365288,1.9480136642853418,0.32485619134120497,3350,0.325562619840549
1.9369818621873856,0.3227043390514632,1.93837960233291,0.3265718034110405,3400,0.3265718034110405
1.9358004772663115,0.32401614530776995,1.9247043639421464,0.3263699666969422,3400,0.3265718034110405
1.9587063415845236,0.3262361251261352,1.9363219955563544,0.32717731355333535,3420,0.32717731355333535
1.938746849000454,0.32663975782038346,1.9334830285112061,0.3285901705520234,3430,0.3285901705520234
1.9424804938832918,0.3278506559031282,1.934361804127693,0.32909476233726914,3440,0.32909476233726914
1.9477474809686341,0.32906155398587283,1.9262568976481758,0.3293975174084166,3450,0.3293975174084166
1.9297164887189866,0.3294651866801211,1.9316814164320626,0.3294984357654657,3460,0.3294984357654657
1.9256860049068927,0.331079717457114,1.9238196762402853,0.3300030275507115,3470,0.3300030275507115
1.9565897538264594,0.33178607467204846,1.925889902214209,0.32929659905136743,3470,0.3300030275507115
1.9230825368563333,0.33158425832492433,1.9151082062721252,0.32929659905136743,3470,0.3300030275507115
1.936739684442679,0.33178607467204846,1.9120967105031013,0.33081037440710465,3500,0.33081037440710465
1.9342636956771215,0.33380423814328963,1.918790147403876,0.3311131294782521,3510,0.3311131294782521
1.9295420461893082,0.33420787083753783,1.9175467709700265,0.33222323140579274,3520,0.33222323140579274
1.9246680097281932,0.3350151362260343,1.9147752438982328,0.3343425169038248,3530,0.3343425169038248
1.911435296634833,0.3352169525731584,1.9125930605332055,0.3336360884044808,3530,0.3343425169038248
1.9277953630685807,0.336226034308779,1.9137807489434877,0.33464527197497224,3550,0.33464527197497224
1.9130632289250693,0.33612512613521695,1.9230499961972236,0.3366636391159552,3560,0.3366636391159552
1.9144633372624715,0.33511604439959636,1.9089821512500444,0.33656272075890603,3560,0.3366636391159552
1.9123062398533026,0.33390514631685164,1.9165347603956857,0.3369663941871026,3580,0.3369663941871026
1.9126595555742583,0.3350151362260343,1.9047920321424803,0.3364618024018569,3580,0.3369663941871026
1.911075648466746,0.33420787083753783,1.906231797238191,0.3355535371884146,3580,0.3369663941871026
1.906690699060758,0.33420787083753783,1.906539076467355,0.33636088404480774,3580,0.3369663941871026
1.9094814271728198,0.3340060544904137,1.9029520281155905,0.3364618024018569,3580,0.3369663941871026
1.9310331105192504,0.33491422805247223,1.9016375464200974,0.33656272075890603,3580,0.3369663941871026
1.9039746077855428,0.3350151362260343,1.8937508570154509,0.33767282268644666,3640,0.33767282268644666
1.9136591838796935,0.3355196770938446,1.9072820416092873,0.3388838429710364,3650,0.3388838429710364
1.9050690348943076,0.33582240161453075,1.8895134611924491,0.3373700676152992,3650,0.3388838429710364
1.9081832998991013,0.33541876892028255,1.9015463516116142,0.33757190432939754,3650,0.3388838429710364
1.898903052111467,0.33673057517658933,1.9024537856380144,0.3386820062569381,3650,0.3388838429710364
1.9013746413588524,0.3389505549949546,1.8890908790628114,0.33827833282874153,3650,0.3388838429710364
1.8964060922463737,0.33965691220988903,1.8869266026218734,0.33767282268644666,3650,0.3388838429710364
1.8966676838199297,0.34006054490413723,1.8911312985420228,0.33827833282874153,3650,0.3388838429710364
1.8922918066382408,0.3403632694248234,1.8828850208719572,0.33938843475628216,3720,0.33938843475628216
1.90876081854105,0.3394550958627649,1.8963493674000105,0.34019578161267533,3730,0.34019578161267533
1.899419240852197,0.33935418768920284,1.886255953113238,0.3402966999697245,3740,0.3402966999697245
1.8924114480614662,0.3401614530776993,1.8835446321964264,0.34150772025431425,3750,0.34150772025431425
1.8882053880145153,0.3411705348133199,1.8889879365762077,0.3422141487536583,3760,0.3422141487536583
1.8827445777753988,0.34359233097880926,1.8872531633575758,0.3423150671107074,3770,0.3423150671107074
1.901667447090149,0.3437941473259334,1.888602971235911,0.3421132303966091,3770,0.3423150671107074
1.8844434730211892,0.3429868819374369,1.878062580128511,0.34292057725300235,3790,0.34292057725300235
1.8871976890663305,0.3427850655903128,1.8811910535891851,0.34312241396710064,3800,0.34312241396710064
1.8816099527478218,0.3420787083753784,1.8846305610736211,0.34312241396710064,3800,0.34312241396710064
1.8823082354168097,0.34228052472250253,1.8776947277784348,0.34362700575234634,3820,0.34362700575234634
1.8784641660253205,0.3437941473259334,1.8793360953529676,0.34483802603693614,3830,0.34483802603693614
1.8763034822543463,0.34460141271442984,1.8706766537825266,0.34463618932283785,3830,0.34483802603693614
1.8748383873701095,0.3459132189707366,1.8607989205420017,0.34554445453628013,3850,0.34554445453628013
1.8856224432587623,0.3450050454086781,1.8707335328062376,0.34675547482086994,3860,0.34675547482086994
1.8798356701930365,0.34641775983854695,1.8831908632318177,0.34806741346250886,3870,0.34806741346250886
1.8754137135545412,0.3463168516649849,1.8737481493751207,0.3490765970330003,3880,0.3490765970330003
1.8710203474760057,0.34732593340060547,1.865684730509917,0.34978302553234436,3890,0.34978302553234436
1.868976667523384,0.34772956609485367,1.8619673156738281,0.35018669896054094,3900,0.35018669896054094
1.8782819032669067,0.34974772956609484,1.863236501713594,0.3509940458169341,3910,0.3509940458169341
1.8650248767932256,0.35005045408678104,1.8693807234366735,0.351599555959229,3920,0.351599555959229
1.8781292563676835,0.3508577194752775,1.8576839345693588,0.35149863760217986,3920,0.351599555959229
1.8729696295658746,0.35287588294651867,1.8575694737831752,0.35230598445857303,3940,0.35230598445857303
1.8691109380125999,0.35368314833501513,1.8581114530563354,0.3527096578867696,3950,0.3527096578867696
1.8732329643766084,0.3539858728557013,1.859555708964666,0.35200322938742556,3950,0.3527096578867696
1.8732740295926729,0.35338042381432894,1.8592290339867272,0.353012412957917,3970,0.353012412957917
1.8644542095065118,0.3527749747729566,1.8667189193765321,0.35220506610152386,3970,0.353012412957917
1.8690446577469506,0.35317860746720486,1.8588864641388259,0.35281057624381873,3970,0.353012412957917
1.8613634372254213,0.35428859737638746,1.8626919477184614,0.35412251488545765,4000,0.35412251488545765
1.8738105534513791,0.3560040363269425,1.862359836002191,0.35381975981431024,4000,0.35412251488545765
1.8611873242259025,0.356912209889001,1.858416315317154,0.35452618831365423,4020,0.35452618831365423
1.877942329545816,0.35751765893037335,1.856149822374185,0.3544252699566051,4020,0.35452618831365423
1.8594840056697526,0.3579212916246216,1.8611648007233939,0.35392067817135936,4020,0.35452618831365423
1.8724346709251405,0.3566094853683148,1.8479797887802123,0.3552326168129983,4050,0.3552326168129983
1.8577893214424452,0.35681130171543896,1.8526055605212846,0.35573720859824404,4060,0.35573720859824404
1.8563041147589683,0.35903128153380426,1.854788328309854,0.35543445352709657,4060,0.35573720859824404
1.8573590218027434,0.3591321897073663,1.8506390019257863,0.35684731052578467,4080,0.35684731052578467
1.8510228191812834,0.35882946518668013,1.8535665251811346,0.3580583308103744,4090,0.3580583308103744
1.8580058439572653,0.3595358224016145,1.8509329822659493,0.3565445554546372,4090,0.3580583308103744
1.8697327223420144,0.3602421796165489,1.8491663084427514,0.35704914723988296,4090,0.3580583308103744
1.8539317282040915,0.3605449041372351,1.8541829515496888,0.3578564940962761,4090,0.3580583308103744
1.849932872156302,0.3596367305751766,1.843192024131616,0.35815924916742353,4130,0.35815924916742353
1.8508006509145103,0.3617558022199798,1.8385130501786866,0.35775557573922695,4130,0.35815924916742353
1.8573019161820412,0.3617558022199798,1.8474598549803098,0.3595721061661116,4150,0.3595721061661116
1.8490476262569429,0.36145307769929363,1.8317086187005043,0.3600766979513573,4160,0.3600766979513573
1.852306480805079,0.362058526740666,1.8375006495912871,0.35987486123725904,4160,0.3600766979513573
1.848783069650332,0.3625630676084763,1.8384221190214156,0.35987486123725904,4160,0.3600766979513573
1.832237407763799,0.3625630676084763,1.829709927737713,0.3602785346654556,4190,0.3602785346654556
1.8335859019557634,0.3628657921291625,1.8385502218206724,0.3619941467352911,4200,0.3619941467352911
1.8343859334290027,0.3644803229061554,1.827214929064115,0.36239782016348776,4210,0.36239782016348776
1.8403663286566734,0.36367305751765894,1.8356650574008624,0.36239782016348776,4210,0.36239782016348776
1.832096483707428,0.36306760847628655,1.8329763689637184,0.36138863659299625,4210,0.36239782016348776
1.8266781444847584,0.36397578203834513,1.8349096179008484,0.36098496316479967,4210,0.36239782016348776
1.829659236917893,0.3635721493440969,1.8285553071896234,0.3619941467352911,4210,0.36239782016348776
1.8406204574306806,0.36296670030272454,1.82980043977499,0.3616913916641437,4210,0.36239782016348776
1.825678379535675,0.3631685166498486,1.8190260542432466,0.3624987385205369,4270,0.3624987385205369
1.8275504925847053,0.36407669021190714,1.8280943487087884,0.3637097588051266,4280,0.3637097588051266
1.8262365808089576,0.3650857719475277,1.8243322322765985,0.363911595519225,4290,0.363911595519225
1.8314646971225739,0.36589303733602424,1.8217355954647063,0.3632051670198809,4290,0.363911595519225
1.8315660977363586,0.36700302724520684,1.8243530304729938,0.365324452517913,4310,0.365324452517913
1.8176660243670144,0.3679112008072654,1.8186127932866416,0.36653547280250276,4320,0.36653547280250276
1.8327725438276925,0.36972754793138246,1.829690853158633,0.368755676657584,4330,0.368755676657584
1.820141396522522,0.36972754793138246,1.8330845507979392,0.36885659501463314,4340,0.36885659501463314
1.8201971232891083,0.37114026236125125,1.8164578943451246,0.36986577858512465,4350,0.36986577858512465
1.8154518433411917,0.3712411705348133,1.8100498451789222,0.3692602684428298,4350,0.36986577858512465
1.8156360378861427,0.37245206861755803,1.828783854842186,0.36996669694217377,4370,0.36996669694217377
1.8185021788875262,0.37235116044399597,1.8146273970603943,0.3709758805126653,4380,0.3709758805126653
1.812235458518068,0.37477295660948534,1.8208174069722494,0.37037037037037035,4380,0.3709758805126653
1.8165893401702247,0.3744702320887992,1.8075957142313321,0.3706731254415178,4380,0.3709758805126653
1.8113994418581327,0.3742684157416751,1.8018673404057821,0.3728933292965991,4410,0.3728933292965991
1.8092342100540797,0.37507568113017153,1.8085557950536408,0.3708749621556161,4410,0.3728933292965991
1.8040483352541923,0.37477295660948534,1.7985697907209397,0.3706731254415178,4410,0.3728933292965991
1.8088613910476365,0.37527749747729566,1.8021115545431772,0.3712786355838127,4410,0.3728933292965991
1.8144502409299215,0.3760847628657921,1.8047701496879258,0.3726914925825008,4410,0.3728933292965991
1.8051224692165853,0.3768920282542886,1.7972258826096854,0.37349883943889395,4460,0.37349883943889395
1.8074553307890893,0.37790110998990917,1.792700557510058,0.3741043495811888,4470,0.3741043495811888
1.8098296454548837,0.3767911200807265,1.800430734952291,0.37370067615299224,4470,0.3741043495811888
1.79836292569836,0.3766902119071645,1.8051960138479868,0.37501261479463116,4490,0.37501261479463116
1.7953960364932815,0.3767911200807265,1.8008701332410177,0.37592088000807344,4500,0.37592088000807344
1.8049772493044534,0.37759838546922303,1.8032290256023407,0.3770309819356141,4510,0.3770309819356141
1.8028741562366486,0.3778002018163471,1.7921727881828944,0.3761227167221718,4510,0.3770309819356141
1.8070290005207061,0.37759838546922303,1.8022504241267838,0.37672822686446666,4510,0.3770309819356141
1.8196122553944587,0.3771947527749748,1.8013281993071237,0.37763649207790895,4540,0.37763649207790895
1.7951646865904332,0.37850655903128155,1.7947802828749022,0.37743465536381066,4540,0.37763649207790895
1.7968607781330743,0.38113017154389506,1.7937954460581145,0.37763649207790895,4540,0.37763649207790895
1.7890301387508711,0.3807265388496468,1.7853664156794549,0.3785447572913513,4570,0.3785447572913513
1.7964486272633076,0.3815338042381433,1.785833121140798,0.37844383893430217,4570,0.3785447572913513
1.7926216524839402,0.3819374369323915,1.7914095810055732,0.3802603693611868,4590,0.3802603693611868
1.7889823200305304,0.38284561049445004,1.785023074746132,0.38076496114643255,4600,0.38076496114643255
1.794520206451416,0.38092835519677093,1.799549656510353,0.3821778181451206,4610,0.3821778181451206
1.7908940244714417,0.38113017154389506,1.7876020498077074,0.38227873650216976,4620,0.38227873650216976
1.8111533778905868,0.38092835519677093,1.7843149768312774,0.38207689978807147,4620,0.38227873650216976
1.7924053126573563,0.3834510595358224,1.7925299129883447,0.38086587950348166,4620,0.38227873650216976
1.8144745721419653,0.38435923309788095,1.790489700138569,0.38227873650216976,4620,0.38227873650216976
1.7837090771396955,0.38506559031281534,1.78661559989055,0.3821778181451206,4620,0.38227873650216976
1.7942106921474137,0.3871846619576186,1.7690961664915086,0.38399434857200526,4670,0.38399434857200526
1.7813059505820275,0.3877901109989909,1.7726578148206076,0.387223735997578,4680,0.387223735997578
1.7794735822578271,0.3887991927346115,1.7721041694283486,0.3888384297103643,4690,0.3888384297103643
1.7770978805422784,0.3877901109989909,1.7770280316472054,0.3889393480674135,4700,0.3889393480674135
1.7737181356052556,0.3875882946518668,1.7729937703410783,0.3891411847815118,4710,0.3891411847815118
1.774021828174591,0.3891019172552977,1.7726758065323034,0.3896457765667575,4720,0.3896457765667575
1.777334238688151,0.38859737638748737,1.7725295361876487,0.38954485820970836,4720,0.3896457765667575
1.7676550007859866,0.38799192734611504,1.7757726408044496,0.38954485820970836,4720,0.3896457765667575
1.7853255986173948,0.3873864783047427,1.7643382895986237,0.3909577152083964,4750,0.3909577152083964
1.776333501537641,0.38859737638748737,1.7650637473662696,0.39015036835200323,4750,0.3909577152083964
1.7736079012354216,0.3874873864783047,1.773457365334034,0.38994853163790494,4750,0.3909577152083964
1.766386830508709,0.3887991927346115,1.755558208922545,0.3891411847815118,4750,0.3909577152083964
1.7696435863773028,0.3895055499495459,1.7598191659649214,0.38954485820970836,4750,0.3909577152083964
1.7619811724623045,0.3908173562058527,1.7635552223523459,0.38994853163790494,4750,0.3909577152083964
1.7671219703555108,0.3923309788092835,1.7631097389260928,0.3909577152083964,4750,0.3909577152083964
1.757377946873506,0.39152371342078707,1.7581133292118707,0.39166414370774044,4820,0.39166414370774044
1.7663471447428067,0.3919273461150353,1.7556020880738894,0.39297608234937936,4830,0.39297608234937936
1.765883769194285,0.3917255297679112,1.762382530172666,0.3942880209910183,4840,0.3942880209910183
1.7647632667422295,0.39122098890010093,1.7534367993474007,0.3939852659198708,4840,0.3942880209910183
1.7485845116277536,0.39112008072653887,1.753207232852777,0.3938843475628217,4840,0.3942880209910183
1.7574838152031103,0.39182643794147326,1.751155936717987,0.39489353113331316,4870,0.39489353113331316
1.7552785299221674,0.3920282542885974,1.762490913271904,0.394792612776264,4870,0.39489353113331316
1.7508467317620913,0.3942482341069627,1.7512043654421965,0.3962054697749521,4890,0.3962054697749521
1.7449835182726383,0.3942482341069627,1.7502506321668625,0.3962054697749521,4890,0.3962054697749521
1.7514541978140672,0.3951564076690212,1.745963518222173,0.3974164900595418,4910,0.3974164900595418
1.7520971901218096,0.39737638748738646,1.7541141133507094,0.3992330204864265,4920,0.3992330204864265
1.7496101370453834,0.39889001009081737,1.7458117911219597,0.3990311837723282,4920,0.3992330204864265
1.7503438898921013,0.4,1.745485829015573,0.3990311837723282,4920,0.3992330204864265
1.7475143030285836,0.39959636730575177,1.7488010324041048,0.39852659198708246,4920,0.3992330204864265
1.74726738512516,0.3990918264379415,1.7363638159135977,0.39832475527298417,4920,0.3992330204864265
1.7538143674532571,0.39969727547931383,1.7362479720513024,0.3996366939146231,4970,0.3996366939146231
1.750401102999846,0.3997981836528759,1.7385052861769994,0.3995357755575739,4970,0.3996366939146231
1.7351681888351838,0.40010090817356203,1.742082628508409,0.3996366939146231,4970,0.3996366939146231
1.747531941483418,0.4007063572149344,1.733178923726082,0.40044404077101625,5000,0.40044404077101625
1.7319651549061141,0.4027245206861756,1.7328744626541934,0.4014532243415077,5010,0.4014532243415077
1.7405733985702196,0.40322906155398586,1.7276448743542037,0.400948632556262,5010,0.4014532243415077
1.741926419635614,0.4041372351160444,1.7357938812176386,0.4017559794126552,5030,0.4017559794126552
1.7405828070640563,0.40343087790111,1.7349310105045637,0.40448077505298213,5040,0.40448077505298213
1.7337916133801141,0.4037336024217962,1.731975397070249,0.4056917953375719,5050,0.4056917953375719
1.739320377508799,0.40423814328960644,1.7316466131806374,0.4064991421939651,5060,0.4064991421939651
1.7337026374042035,0.4055499495459132,1.736362598935763,0.4067009789080634,5070,0.4067009789080634
1.7361949462691941,0.4063572149344097,1.7345576161146163,0.4066000605510142,5070,0.4067009789080634
1.736387908657392,0.4062563067608476,1.7329328367114067,0.4080129175497023,5090,0.4080129175497023
1.7394316569467387,0.40716448032290614,1.732983281314373,0.4093248561913412,5100,0.4093248561913412
1.7354277788599333,0.406962663975782,1.739372269809246,0.408517509334948,5100,0.4093248561913412
1.733295763731003,0.40615539858728555,1.724464003543059,0.4070037339792108,5100,0.4093248561913412
1.7344260538617768,0.40544904137235116,1.7098886493841805,0.40750832576445656,5100,0.4093248561913412
1.735242167810599,0.4070635721493441,1.733729137380918,0.4080129175497023,5100,0.4093248561913412
1.726629339059194,0.4082744702320888,1.7201360020041465,0.40902210112019377,5100,0.4093248561913412
1.712564261953036,0.40807265388496466,1.72870346630613,0.4089211827631446,5100,0.4093248561913412
1.7164477976659933,0.4072653884964682,1.728322181801001,0.4089211827631446,5100,0.4093248561913412
1.718654464930296,0.406962663975782,1.7142925244569778,0.4093248561913412,5100,0.4093248561913412
1.714777267674605,0.4077699293642785,1.709446244339148,0.4091230194772429,5100,0.4093248561913412
1.709694654593865,0.408577194752775,1.712619411547979,0.4116459784034716,5200,0.4116459784034716
1.7122995273272195,0.40867810292633705,1.710509085158507,0.4118478151175699,5210,0.4118478151175699
1.7182195085287093,0.4088799192734611,1.7109791775544485,0.4123524069028156,5220,0.4123524069028156
1.7057459649940332,0.4082744702320888,1.7204728747407594,0.41305883540215965,5230,0.41305883540215965
1.7214356138308844,0.4091826437941473,1.696558037350575,0.4129579170451105,5230,0.41305883540215965
1.7146447096268336,0.40837537840565086,1.7074223820368448,0.41174689676052073,5230,0.41305883540215965
1.719201616346836,0.4072653884964682,1.6978941603998343,0.41174689676052073,5230,0.41305883540215965
1.7167296263575553,0.4075681130171544,1.7181944385170937,0.4121505701887173,5230,0.41305883540215965
1.7145102068781852,0.40817356205852673,1.7205961744983993,0.41305883540215965,5230,0.41305883540215965
1.7111914941668511,0.40807265388496466,1.7012067329883576,0.4152790392572409,5290,0.4152790392572409
1.7132365002234777,0.40908173562058525,1.7012459276119867,0.4157836310424866,5300,0.4157836310424866
1.7078085014224051,0.40968718466195764,1.7074930856128534,0.41537995761429003,5300,0.4157836310424866
1.7131594402094683,0.40938446014127144,1.700581878821055,0.41517812090019174,5300,0.4157836310424866
1.700362464611729,0.41009081735620584,1.6970795532564322,0.4159854677565849,5330,0.4159854677565849
1.6894890299439431,0.4099899091826438,1.6927547634144624,0.41669189625592895,5340,0.41669189625592895
1.7058099749684335,0.4124117053481332,1.6873834189772605,0.4171964880411747,5350,0.4171964880411747
1.7116281648973624,0.4118062563067608,1.6916443315148353,0.4163891411847815,5350,0.4171964880411747
1.6966167174776396,0.41231079717457114,1.682721570531527,0.41517812090019174,5350,0.4171964880411747
1.691459605495135,0.41321897073662966,1.6895599757134914,0.4158845493995358,5350,0.4171964880411747
1.7000979418555895,0.41422805247225025,1.693864021897316,0.4163891411847815,5350,0.4171964880411747
1.6910171493887902,0.4150353178607467,1.6889276150862376,0.4161873044706832,5350,0.4171964880411747
1.6983405672510465,0.41523713420787084,1.7031494640310607,0.4167928146129781,5350,0.4171964880411747
1.6903181744615237,0.4160443995963673,1.686980726917585,0.4176001614693713,5420,0.4176001614693713
1.6879324734210968,0.4151362260343088,1.6850380423665046,0.41860934503986275,5430,0.41860934503986275
1.6829378021756807,0.41493440968718465,1.6828689259787402,0.4178019981834696,5430,0.41860934503986275
1.6903673748672008,0.4156407669021191,1.6808527248104415,0.4174992431123221,5430,0.41860934503986275
1.68884173621734,0.4167507568113017,1.6836022395888963,0.417398324755273,5430,0.41860934503986275
1.6846272413929304,0.4169525731584258,1.6876608239114284,0.4169946513270764,5430,0.41860934503986275
1.691027206381162,0.4173562058526741,1.6881356234351792,0.4177010798264204,5430,0.41860934503986275
1.6860812243819236,0.4179616548940464,1.6769712745149932,0.4187102633969119,5490,0.4187102633969119
1.6756200847029685,0.41836528758829467,1.6747649640838305,0.42244424260773034,5500,0.42244424260773034
1.6743525882065295,0.4191725529767911,1.6722080250581106,0.4233525078211727,5510,0.4233525078211727
1.6925475319226584,0.4208879919273461,1.6757612332701683,0.4228479160359269,5510,0.4233525078211727
1.69389088700215,0.42008072653884965,1.6745929241677127,0.4230497527500252,5510,0.4233525078211727
1.6898688066999117,0.42098890010090817,1.6680851446092129,0.42375618124936926,5540,0.42375618124936926
1.6737716009716193,0.42169525731584256,1.6668004807829857,0.4234534261782218,5540,0.42375618124936926
1.677798005839189,0.4225025227043391,1.6709692882994809,0.42385709960641843,5560,0.42385709960641843
1.6704875445365905,0.4232088799192735,1.6677814856171609,0.424260773034615,5570,0.424260773034615
1.6751961974302927,0.42401614530776993,1.6631397058069706,0.42395801796346755,5570,0.424260773034615
1.6718925448755422,0.42330978809283554,1.6698648038506507,0.4233525078211727,5570,0.424260773034615
1.6686804496248564,0.4251261352169526,1.6660756490627924,0.4228479160359269,5570,0.424260773034615
1.6690432509531579,0.4251261352169526,1.6652019154528777,0.4234534261782218,5570,0.424260773034615
1.6621475951125226,0.4248234106962664,1.6558235700925192,0.42385709960641843,5570,0.424260773034615
1.663600258330504,0.4254288597376388,1.655351889381806,0.4240589363205167,5570,0.424260773034615
1.663969239294529,0.42270433905146315,1.656522964388132,0.42375618124936926,5570,0.424260773034615
1.6739540044466654,0.4232088799192735,1.649418383538723,0.42395801796346755,5570,0.424260773034615
1.6693206705649695,0.42300706357214934,1.65449720526735,0.4245635281057624,5660,0.4245635281057624
1.6685614966352782,0.4211907164480323,1.6583986085653306,0.42375618124936926,5660,0.4245635281057624
1.6601093964775404,0.4213925327951564,1.6532538730402788,0.42436169139166413,5660,0.4245635281057624
1.6630474181721606,0.42038345105953584,1.6523061336576939,0.4261782218185488,5690,0.4261782218185488
1.6572086415688196,0.4213925327951564,1.6519230112930139,0.42557271167625393,5690,0.4261782218185488
1.663537822763125,0.42098890010090817,1.6474596565465132,0.4246644464628116,5690,0.4261782218185488
1.665201292037964,0.4214934409687185,1.6497431383530299,0.4259763851044505,5690,0.4261782218185488
1.6639189105232557,0.42199798183652876,1.660616637468338,0.42607730346149963,5690,0.4261782218185488
1.6542092327773572,0.4221997981836529,1.6506325470407806,0.42718740538904026,5740,0.42718740538904026
1.6567521772782008,0.42300706357214934,1.6556890373428663,0.42718740538904026,5740,0.42718740538904026
1.6477908731003603,0.4244197780020182,1.6437801315883795,0.4268846503178928,5740,0.42718740538904026
1.6625500788291296,0.4264379414732593,1.6593838981787363,0.4264809768896962,5740,0.42718740538904026
1.6485723111530146,0.42653884964682137,1.6441135210792224,0.42799475224543343,5780,0.42799475224543343
1.6546881827712059,0.42754793138244196,1.6510232291122278,0.42910485417297406,5790,0.42910485417297406
1.682873977124691,0.42754793138244196,1.6474767905970416,0.4305177111716621,5800,0.4305177111716621
1.653552971382936,0.429263370332997,1.6482275906205177,0.4323342415985468,5810,0.4323342415985468
1.6550501283009849,0.42956609485368313,1.6479827523231507,0.4321324048844485,5810,0.4323342415985468
1.6483039117356142,0.43007063572149345,1.6468215578794478,0.43253607831264507,5830,0.43253607831264507
1.6444625294208526,0.4313824419778002,1.6580618251363435,0.43314158845493994,5840,0.43314158845493994
1.6444691979885102,0.43077699293642785,1.6467332833011945,0.4347562821677263,5850,0.4347562821677263
1.6602015874783198,0.43208879919273463,1.6332583793997764,0.4355636290241195,5860,0.4355636290241195
1.653207323849201,0.43249243188698283,1.644852134337028,0.43677464930870924,5870,0.43677464930870924
1.6412028967340788,0.4341069626639758,1.6405619005858898,0.43647189423756183,5870,0.43677464930870924
1.6620048580567042,0.4350151362260343,1.635638056298097,0.4368755676657584,5890,0.4368755676657584
1.6553320890665055,0.4335015136226034,1.6371848639845847,0.4366737309516601,5890,0.4368755676657584
